,,0.000486,5402,,
,,0.00049,5403,,
,,0.000487,5404,,
,,0.000487,5405,,
,,0.000486,5406,,
,,0.000489,5407,,
,,0.000485,5408,,
,,0.000485,5409,,
,,0.000487,5410,,
,,0.000487,5411,,
,,0.000484,5412,,
,,0.000485,5413,,
,,0.000487,5414,,
,,0.000486,5415,,
,,0.000485,5416,,
,,0.000487,5417,,
,,0.000488,5418,,
,,0.000488,5419,,
,,0.000484,5420,,
,,0.000489,5421,,
,,0.000489,5422,,
,,0.000485,5423,,
,,0.000487,5424,,
,,0.000488,5425,,
,,0.000485,5426,,
,,0.000485,5427,,
,,0.000485,5428,,
,,0.000484,5429,,
,,0.000486,5430,,
,,0.000487,5431,,
,,0.000487,5432,,
,,0.000485,5433,,
,,0.000485,5434,,
,,0.000484,5435,,
,,0.000485,5436,,
,,0.000486,5437,,
,,0.000484,5438,,
,,0.000484,5439,,
,,0.000486,5440,,
,,0.000486,5441,,
,,0.000486,5442,,
,,0.000484,5443,,
,,0.000486,5444,,
,,0.000485,5445,,
,,0.000486,5446,,
,,0.000484,5447,,
,,0.000482,5448,,
,,0.000484,5449,,
,,0.000487,5450,,
,,0.000487,5451,,
,,0.000484,5452,,
,,0.000484,5453,,
,,0.000487,5454,,
,,0.000485,5455,,
,,0.000489,5456,,
,,0.000487,5457,,
,,0.000487,5458,,
,,0.000483,5459,,
,,0.000486,5460,,
,,0.000488,5461,,
,,0.000484,5462,,
,,0.000484,5463,,
,,0.000487,5464,,
,,0.000488,5465,,
,,0.000491,5466,,
,,0.000487,5467,,
,,0.000486,5468,,
,,0.000485,5469,,
,,0.000487,5470,,
,,0.000489,5471,,
,,0.000488,5472,,
,,0.000484,5473,,
,,0.000486,5474,,
,,0.000482,5475,,
,,0.000484,5476,,
,,0.000485,5477,,
,,0.000483,5478,,
,,0.000485,5479,,
,,0.000484,5480,,
,,0.000484,5481,,
,,0.000487,5482,,
,,0.00049,5483,,
,,0.000488,5484,,
,,0.000485,5485,,
,,0.000487,5486,,
,,0.000489,5487,,
,,0.000487,5488,,
,,0.000485,5489,,
,,0.000483,5490,,
,,0.000484,5491,,
,,0.000487,5492,,
,,0.000485,5493,,
,,0.000487,5494,,
,,0.000487,5495,,
,,0.000484,5496,,
,,0.000484,5497,,
,,0.000486,5498,,
,,0.000486,5499,,
,,0.000485,5500,,
,,0.000484,5501,,
,,0.000486,5502,,
,,0.000484,5503,,
,,0.000481,5504,,
,,0.000482,5505,,
,,0.000483,5506,,
,,0.000482,5507,,
,,0.00048,5508,,
,,0.000483,5509,,
,,0.000485,5510,,
,,0.000487,5511,,
,,0.000487,5512,,
,,0.000483,5513,,
,,0.000485,5514,,
,,0.000485,5515,,
,,0.000486,5516,,
,,0.000488,5517,,
,,0.000487,5518,,
,,0.000482,5519,,
,,0.000483,5520,,
,,0.000484,5521,,
,,0.000483,5522,,
,,0.000485,5523,,
,,0.000484,5524,,
,,0.000486,5525,,
,,0.000485,5526,,
,,0.000485,5527,,
,,0.000485,5528,,
,,0.000484,5529,,
,,0.000484,5530,,
,,0.000481,5531,,
,,0.000484,5532,,
,,0.000483,5533,,
,,0.000484,5534,,
,,0.000484,5535,,
,,0.000485,5536,,
,,0.000486,5537,,
,,0.000484,5538,,
,,0.000481,5539,,
,,0.000484,5540,,
,,0.000481,5541,,
,,0.000482,5542,,
,,0.000484,5543,,
,,0.000485,5544,,
,,0.000484,5545,,
,,0.000485,5546,,
,,0.000483,5547,,
,,0.000484,5548,,
,,0.000482,5549,,
,,0.000484,5550,,
,,0.000486,5551,,
,,0.000487,5552,,
,,0.000482,5553,,
,,0.000483,5554,,
,,0.000486,5555,,
,,0.000482,5556,,
,,0.000479,5557,,
,,0.000486,5558,,
,,0.000488,5559,,
,,0.000486,5560,,
,,0.000483,5561,,
,,0.000485,5562,,
,,0.000486,5563,,
,,0.000485,5564,,
,,0.000482,5565,,
,,0.000479,5566,,
,,0.000484,5567,,
,,0.000482,5568,,
,,0.000486,5569,,
,,0.000486,5570,,
,,0.000488,5571,,
,,0.000487,5572,,
,,0.000483,5573,,
,,0.000486,5574,,
,,0.000487,5575,,
,,0.000485,5576,,
,,0.000485,5577,,
,,0.000486,5578,,
,,0.000485,5579,,
,,0.000487,5580,,
,,0.000486,5581,,
,,0.000487,5582,,
,,0.000486,5583,,
,,0.000485,5584,,
,,0.000486,5585,,
,,0.000482,5586,,
,,0.000481,5587,,
,,0.000483,5588,,
,,0.000484,5589,,
,,0.000485,5590,,
,,0.000483,5591,,
,,0.000485,5592,,
,,0.000484,5593,,
,,0.000482,5594,,
,,0.000483,5595,,
,,0.000488,5596,,
,,0.000481,5597,,
,,0.000483,5598,,
,,0.000484,5599,,
,,0.000486,5600,,
,,0.000484,5601,,
,,0.000482,5602,,
,,0.000483,5603,,
,,0.000484,5604,,
,,0.000485,5605,,
,,0.000483,5606,,
,,0.000484,5607,,
,,0.000486,5608,,
,,0.000483,5609,,
,,0.000484,5610,,
,,0.000485,5611,,
,,0.000487,5612,,
,,0.000486,5613,,
,,0.000483,5614,,
,,0.000485,5615,,
,,0.000484,5616,,
,,0.000486,5617,,
,,0.000485,5618,,
,,0.000484,5619,,
,,0.000481,5620,,
,,0.000481,5621,,
,,0.000484,5622,,
,,0.000486,5623,,
,,0.000485,5624,,
,,0.000485,5625,,
,,0.000483,5626,,
,,0.000484,5627,,
,,0.000483,5628,,
,,0.000483,5629,,
,,0.000483,5630,,
,,0.000483,5631,,
,,0.000486,5632,,
,,0.000484,5633,,
,,0.000483,5634,,
,,0.000484,5635,,
,,0.000483,5636,,
,,0.000482,5637,,
,,0.000483,5638,,
,,0.000485,5639,,
,,0.000482,5640,,
,,0.00048,5641,,
,,0.000481,5642,,
,,0.000483,5643,,
,,0.000484,5644,,
,,0.000482,5645,,
,,0.00048,5646,,
,,0.00048,5647,,
,,0.000481,5648,,
,,0.000483,5649,,
,,0.000484,5650,,
,,0.000484,5651,,
,,0.000484,5652,,
,,0.000486,5653,,
,,0.000485,5654,,
,,0.000484,5655,,
,,0.000484,5656,,
,,0.000483,5657,,
,,0.000483,5658,,
,,0.000484,5659,,
,,0.000484,5660,,
,,0.000484,5661,,
,,0.000484,5662,,
,,0.000485,5663,,
,,0.000481,5664,,
,,0.000481,5665,,
,,0.00048,5666,,
,,0.00048,5667,,
,,0.000482,5668,,
,,0.00048,5669,,
,,0.000479,5670,,
,,0.000482,5671,,
,,0.000481,5672,,
,,0.000483,5673,,
,,0.000485,5674,,
,,0.000484,5675,,
,,0.000487,5676,,
,,0.000486,5677,,
,,0.000483,5678,,
,,0.000484,5679,,
,,0.000483,5680,,
,,0.000484,5681,,
,,0.000485,5682,,
,,0.000483,5683,,
,,0.000483,5684,,
,,0.000483,5685,,
,,0.000482,5686,,
,,0.000485,5687,,
,,0.000488,5688,,
,,0.000486,5689,,
,,0.000485,5690,,
,,0.000485,5691,,
,,0.000485,5692,,
,,0.000481,5693,,
,,0.000481,5694,,
,,0.00048,5695,,
,,0.000486,5696,,
,,0.000485,5697,,
,,0.000483,5698,,
,,0.000481,5699,,
,,0.000484,5700,,
,,0.000483,5701,,
,,0.000484,5702,,
,,0.000485,5703,,
,,0.000485,5704,,
,,0.000483,5705,,
,,0.000482,5706,,
,,0.000481,5707,,
,,0.000481,5708,,
,,0.000482,5709,,
,,0.000484,5710,,
,,0.000482,5711,,
,,0.000486,5712,,
,,0.000488,5713,,
,,0.000483,5714,,
,,0.000486,5715,,
,,0.000485,5716,,
,,0.000483,5717,,
,,0.000484,5718,,
,,0.000487,5719,,
,,0.000484,5720,,
,,0.000485,5721,,
,,0.000484,5722,,
,,0.000486,5723,,
,,0.000485,5724,,
,,0.000482,5725,,
,,0.000481,5726,,
,,0.000484,5727,,
,,0.000483,5728,,
,,0.000486,5729,,
,,0.00048,5730,,
,,0.000481,5731,,
,,0.00048,5732,,
,,0.00048,5733,,
,,0.000483,5734,,
,,0.000481,5735,,
,,0.000482,5736,,
,,0.000484,5737,,
,,0.000482,5738,,
,,0.000485,5739,,
,,0.000482,5740,,
,,0.00048,5741,,
,,0.00048,5742,,
,,0.000481,5743,,
,,0.000483,5744,,
,,0.000483,5745,,
,,0.000481,5746,,
,,0.000481,5747,,
,,0.000485,5748,,
,,0.000484,5749,,
,,0.000484,5750,,
,,0.000482,5751,,
,,0.000486,5752,,
,,0.000482,5753,,
,,0.000479,5754,,
,,0.000483,5755,,
,,0.000482,5756,,
,,0.000482,5757,,
,,0.000481,5758,,
,,0.000483,5759,,
,,0.000484,5760,,
,,0.00048,5761,,
,,0.00048,5762,,
,,0.00048,5763,,
,,0.000482,5764,,
,,0.000483,5765,,
,,0.000485,5766,,
,,0.000482,5767,,
,,0.000484,5768,,
,,0.000485,5769,,
,,0.000484,5770,,
,,0.000482,5771,,
,,0.000481,5772,,
,,0.000483,5773,,
,,0.000484,5774,,
,,0.000487,5775,,
,,0.000482,5776,,
,,0.000485,5777,,
,,0.000484,5778,,
,,0.000482,5779,,
,,0.000483,5780,,
,,0.000485,5781,,
,,0.000484,5782,,
,,0.000485,5783,,
,,0.000483,5784,,
,,0.000484,5785,,
,,0.000482,5786,,
,,0.000483,5787,,
,,0.000482,5788,,
,,0.00048,5789,,
,,0.000484,5790,,
,,0.000485,5791,,
,,0.000483,5792,,
,,0.00048,5793,,
,,0.000483,5794,,
,,0.000483,5795,,
,,0.000485,5796,,
,,0.000481,5797,,
,,0.000482,5798,,
,,0.000484,5799,,
,,0.000484,5800,,
,,0.000481,5801,,
,,0.000484,5802,,
,,0.000485,5803,,
,,0.000483,5804,,
,,0.000482,5805,,
,,0.000486,5806,,
,,0.000483,5807,,
,,0.000486,5808,,
,,0.000484,5809,,
,,0.000482,5810,,
,,0.000483,5811,,
,,0.000483,5812,,
,,0.000484,5813,,
,,0.000482,5814,,
,,0.000481,5815,,
,,0.000481,5816,,
,,0.000476,5817,,
,,0.000482,5818,,
,,0.00048,5819,,
,,0.000479,5820,,
,,0.00048,5821,,
,,0.000481,5822,,
,,0.000483,5823,,
,,0.000483,5824,,
,,0.000482,5825,,
,,0.000483,5826,,
,,0.000481,5827,,
,,0.000486,5828,,
,,0.000483,5829,,
,,0.000481,5830,,
,,0.000483,5831,,
,,0.000486,5832,,
,,0.000483,5833,,
,,0.000481,5834,,
,,0.000482,5835,,
,,0.00048,5836,,
,,0.000484,5837,,
,,0.000484,5838,,
,,0.00048,5839,,
,,0.00048,5840,,
,,0.000483,5841,,
,,0.000484,5842,,
,,0.000482,5843,,
,,0.000482,5844,,
,,0.000485,5845,,
,,0.000483,5846,,
,,0.000482,5847,,
,,0.000483,5848,,
,,0.000483,5849,,
,,0.000484,5850,,
,,0.000483,5851,,
,,0.000482,5852,,
,,0.000483,5853,,
,,0.000483,5854,,
,,0.000484,5855,,
,,0.000481,5856,,
,,0.00048,5857,,
,,0.000479,5858,,
,,0.00048,5859,,
,,0.000481,5860,,
,,0.000484,5861,,
,,0.000484,5862,,
,,0.00048,5863,,
,,0.000484,5864,,
,,0.000481,5865,,
,,0.000483,5866,,
,,0.000485,5867,,
,,0.000484,5868,,
,,0.000481,5869,,
,,0.000484,5870,,
,,0.000484,5871,,
,,0.000487,5872,,
,,0.000483,5873,,
,,0.000484,5874,,
,,0.000483,5875,,
,,0.000479,5876,,
,,0.000479,5877,,
,,0.000481,5878,,
,,0.000483,5879,,
,,0.000483,5880,,
,,0.000483,5881,,
,,0.000479,5882,,
,,0.000481,5883,,
,,0.00048,5884,,
,,0.000483,5885,,
,,0.000481,5886,,
,,0.000481,5887,,
,,0.000481,5888,,
,,0.00048,5889,,
,,0.000482,5890,,
,,0.000481,5891,,
,,0.00048,5892,,
,,0.00048,5893,,
,,0.00048,5894,,
,,0.000477,5895,,
,,0.000481,5896,,
,,0.000481,5897,,
,,0.000483,5898,,
,,0.000484,5899,,
,,0.000484,5900,,
,,0.000483,5901,,
,,0.000485,5902,,
,,0.000484,5903,,
,,0.000487,5904,,
,,0.000485,5905,,
,,0.000483,5906,,
,,0.000483,5907,,
,,0.000483,5908,,
,,0.000481,5909,,
,,0.00048,5910,,
,,0.000483,5911,,
,,0.000481,5912,,
,,0.000484,5913,,
,,0.000482,5914,,
,,0.000481,5915,,
,,0.000483,5916,,
,,0.000484,5917,,
,,0.000485,5918,,
,,0.000485,5919,,
,,0.000484,5920,,
,,0.000485,5921,,
,,0.000484,5922,,
,,0.000483,5923,,
,,0.000481,5924,,
,,0.000484,5925,,
,,0.000482,5926,,
,,0.000486,5927,,
,,0.000485,5928,,
,,0.00048,5929,,
,,0.000477,5930,,
,,0.000481,5931,,
,,0.000481,5932,,
,,0.00048,5933,,
,,0.000484,5934,,
,,0.000485,5935,,
,,0.000484,5936,,
,,0.000483,5937,,
,,0.000483,5938,,
,,0.000484,5939,,
,,0.000485,5940,,
,,0.000485,5941,,
,,0.000485,5942,,
,,0.00048,5943,,
,,0.00048,5944,,
,,0.00048,5945,,
,,0.000487,5946,,
,,0.000484,5947,,
,,0.000485,5948,,
,,0.000486,5949,,
,,0.000479,5950,,
,,0.000486,5951,,
,,0.000483,5952,,
,,0.000485,5953,,
,,0.000484,5954,,
,,0.000484,5955,,
,,0.000485,5956,,
,,0.000483,5957,,
,,0.000481,5958,,
,,0.000482,5959,,
,,0.000482,5960,,
,,0.000484,5961,,
,,0.000487,5962,,
,,0.000483,5963,,
,,0.000481,5964,,
,,0.000482,5965,,
,,0.000485,5966,,
,,0.000479,5967,,
,,0.00048,5968,,
,,0.000482,5969,,
,,0.000482,5970,,
,,0.000481,5971,,
,,0.000481,5972,,
,,0.000484,5973,,
,,0.000486,5974,,
,,0.00048,5975,,
,,0.000481,5976,,
,,0.000479,5977,,
,,0.000481,5978,,
,,0.000481,5979,,
,,0.000481,5980,,
,,0.000478,5981,,
,,0.000481,5982,,
,,0.000485,5983,,
,,0.000483,5984,,
,,0.000481,5985,,
,,0.00048,5986,,
,,0.000478,5987,,
,,0.000479,5988,,
,,0.000478,5989,,
,,0.000478,5990,,
,,0.000483,5991,,
,,0.000481,5992,,
,,0.000484,5993,,
,,0.000483,5994,,
,,0.000483,5995,,
,,0.000488,5996,,
,,0.000487,5997,,
,,0.000487,5998,,
,,0.000486,5999,,
,,0.000483,6000,,
,,0.000487,6001,,
,,0.000484,6002,,
,,0.000485,6003,,
,,0.000485,6004,,
,,0.000488,6005,,
,,0.000486,6006,,
,,0.000483,6007,,
,,0.000483,6008,,
,,0.000483,6009,,
,,0.000487,6010,,
,,0.000489,6011,,
,,0.000488,6012,,
,,0.000486,6013,,
,,0.000486,6014,,
,,0.000486,6015,,
,,0.000484,6016,,
,,0.000485,6017,,
,,0.000485,6018,,
,,0.000483,6019,,
,,0.000485,6020,,
,,0.000486,6021,,
,,0.000489,6022,,
,,0.00049,6023,,
,,0.00049,6024,,
,,0.000489,6025,,
,,0.00049,6026,,
,,0.000492,6027,,
,,0.000493,6028,,
,,0.000491,6029,,
,,0.000492,6030,,
,,0.000493,6031,,
,,0.000493,6032,,
,,0.000493,6033,,
,,0.000495,6034,,
,,0.000494,6035,,
,,0.000496,6036,,
,,0.000497,6037,,
,,0.000497,6038,,
,,0.000496,6039,,
,,0.000496,6040,,
,,0.000495,6041,,
,,0.000493,6042,,
,,0.000496,6043,,
,,0.000495,6044,,
,,0.000493,6045,,
,,0.000496,6046,,
,,0.000496,6047,,
,,0.000497,6048,,
,,0.000496,6049,,
,,0.000494,6050,,
,,0.000498,6051,,
,,0.0005,6052,,
,,0.0005,6053,,
,,0.000499,6054,,
,,0.0005,6055,,
,,0.0005,6056,,
,,0.000499,6057,,
,,0.000497,6058,,
,,0.0005,6059,,
,,0.000502,6060,,
,,0.000497,6061,,
,,0.000497,6062,,
,,0.000496,6063,,
,,0.000502,6064,,
,,0.000501,6065,,
,,0.000504,6066,,
,,0.000503,6067,,
,,0.000503,6068,,
,,0.000504,6069,,
,,0.000505,6070,,
,,0.000507,6071,,
,,0.000504,6072,,
,,0.000502,6073,,
,,0.000503,6074,,
,,0.000502,6075,,
,,0.0005,6076,,
,,0.000505,6077,,
,,0.000502,6078,,
,,0.000504,6079,,
,,0.000503,6080,,
,,0.000505,6081,,
,,0.000508,6082,,
,,0.000507,6083,,
,,0.000504,6084,,
,,0.000507,6085,,
,,0.000506,6086,,
,,0.000508,6087,,
,,0.000508,6088,,
,,0.000511,6089,,
,,0.000509,6090,,
,,0.000509,6091,,
,,0.00051,6092,,
,,0.00051,6093,,
,,0.000509,6094,,
,,0.000508,6095,,
,,0.000509,6096,,
,,0.000512,6097,,
,,0.000513,6098,,
,,0.000512,6099,,
,,0.00051,6100,,
,,0.000511,6101,,
,,0.000509,6102,,
,,0.000512,6103,,
,,0.000513,6104,,
,,0.000511,6105,,
,,0.000513,6106,,
,,0.00051,6107,,
,,0.00051,6108,,
,,0.000513,6109,,
,,0.000514,6110,,
,,0.000516,6111,,
,,0.000515,6112,,
,,0.000517,6113,,
,,0.000516,6114,,
,,0.000518,6115,,
,,0.000518,6116,,
,,0.000513,6117,,
,,0.000516,6118,,
,,0.000515,6119,,
,,0.000514,6120,,
,,0.000515,6121,,
,,0.000516,6122,,
,,0.000515,6123,,
,,0.000517,6124,,
,,0.000517,6125,,
,,0.000518,6126,,
,,0.000517,6127,,
,,0.000522,6128,,
,,0.000521,6129,,
,,0.000518,6130,,
,,0.000525,6131,,
,,0.000521,6132,,
,,0.000519,6133,,
,,0.000521,6134,,
,,0.000519,6135,,
,,0.000517,6136,,
,,0.000515,6137,,
,,0.000516,6138,,
,,0.000522,6139,,
,,0.000521,6140,,
,,0.00052,6141,,
,,0.000521,6142,,
,,0.000522,6143,,
,,0.000522,6144,,
,,0.000527,6145,,
,,0.000525,6146,,
,,0.000524,6147,,
,,0.000524,6148,,
,,0.000527,6149,,
,,0.000526,6150,,
,,0.000523,6151,,
,,0.000523,6152,,
,,0.000527,6153,,
,,0.000526,6154,,
,,0.000525,6155,,
,,0.000525,6156,,
,,0.000526,6157,,
,,0.000526,6158,,
,,0.000529,6159,,
,,0.000524,6160,,
,,0.000524,6161,,
,,0.000525,6162,,
,,0.000529,6163,,
,,0.000532,6164,,
,,0.000528,6165,,
,,0.000528,6166,,
,,0.000529,6167,,
,,0.000529,6168,,
,,0.000531,6169,,
,,0.000534,6170,,
,,0.000534,6171,,
,,0.000533,6172,,
,,0.000532,6173,,
,,0.000532,6174,,
,,0.000528,6175,,
,,0.000528,6176,,
,,0.000529,6177,,
,,0.000528,6178,,
,,0.000534,6179,,
,,0.000532,6180,,
,,0.000534,6181,,
,,0.000533,6182,,
,,0.000533,6183,,
,,0.000534,6184,,
,,0.000532,6185,,
,,0.000531,6186,,
,,0.000531,6187,,
,,0.000533,6188,,
,,0.00053,6189,,
,,0.000533,6190,,
,,0.000533,6191,,
,,0.000531,6192,,
,,0.000531,6193,,
,,0.000531,6194,,
,,0.000532,6195,,
,,0.000534,6196,,
,,0.000536,6197,,
,,0.000532,6198,,
,,0.000533,6199,,
,,0.000535,6200,,
,,0.000532,6201,,
,,0.00053,6202,,
,,0.000535,6203,,
,,0.000531,6204,,
,,0.000533,6205,,
,,0.000536,6206,,
,,0.000532,6207,,
,,0.000535,6208,,
,,0.000535,6209,,
,,0.000535,6210,,
,,0.000535,6211,,
,,0.000535,6212,,
,,0.000537,6213,,
,,0.000535,6214,,
,,0.000534,6215,,
,,0.000535,6216,,
,,0.000536,6217,,
,,0.000539,6218,,
,,0.000538,6219,,
,,0.000538,6220,,
,,0.000538,6221,,
,,0.000538,6222,,
,,0.000538,6223,,
,,0.000539,6224,,
,,0.000536,6225,,
,,0.000535,6226,,
,,0.000538,6227,,
,,0.000539,6228,,
,,0.000535,6229,,
,,0.000534,6230,,
,,0.00054,6231,,
,,0.000536,6232,,
,,0.000535,6233,,
,,0.000538,6234,,
,,0.000538,6235,,
,,0.00054,6236,,
,,0.000541,6237,,
,,0.00054,6238,,
,,0.000538,6239,,
,,0.000539,6240,,
,,0.00054,6241,,
,,0.000539,6242,,
,,0.000539,6243,,
,,0.00054,6244,,
,,0.00054,6245,,
,,0.000539,6246,,
,,0.000545,6247,,
,,0.000543,6248,,
,,0.000543,6249,,
,,0.000546,6250,,
,,0.000542,6251,,
,,0.000543,6252,,
,,0.000542,6253,,
,,0.00054,6254,,
,,0.000541,6255,,
,,0.000544,6256,,
,,0.000543,6257,,
,,0.000546,6258,,
,,0.000546,6259,,
,,0.000546,6260,,
,,0.000546,6261,,
,,0.000547,6262,,
,,0.000545,6263,,
,,0.000546,6264,,
,,0.000548,6265,,
,,0.00055,6266,,
,,0.000548,6267,,
,,0.00055,6268,,
,,0.000547,6269,,
,,0.000548,6270,,
,,0.000546,6271,,
,,0.000548,6272,,
,,0.000549,6273,,
,,0.000546,6274,,
,,0.000547,6275,,
,,0.000548,6276,,
,,0.000546,6277,,
,,0.000544,6278,,
,,0.000544,6279,,
,,0.00055,6280,,
,,0.000551,6281,,
,,0.000549,6282,,
,,0.00055,6283,,
,,0.000547,6284,,
,,0.000548,6285,,
,,0.000549,6286,,
,,0.000551,6287,,
,,0.000553,6288,,
,,0.000553,6289,,
,,0.000552,6290,,
,,0.000553,6291,,
,,0.000552,6292,,
,,0.000555,6293,,
,,0.000553,6294,,
,,0.000547,6295,,
,,0.000547,6296,,
,,0.000551,6297,,
,,0.000551,6298,,
,,0.00055,6299,,
,,0.000554,6300,,
,,0.000555,6301,,
,,0.00055,6302,,
,,0.000551,6303,,
,,0.000551,6304,,
,,0.00055,6305,,
,,0.000553,6306,,
,,0.000553,6307,,
,,0.000556,6308,,
,,0.000552,6309,,
,,0.000551,6310,,
,,0.000552,6311,,
,,0.000555,6312,,
,,0.000555,6313,,
,,0.000557,6314,,
,,0.000558,6315,,
,,0.000559,6316,,
,,0.000561,6317,,
,,0.000557,6318,,
,,0.000555,6319,,
,,0.000557,6320,,
,,0.000558,6321,,
,,0.000559,6322,,
,,0.000557,6323,,
,,0.000555,6324,,
,,0.000555,6325,,
,,0.000556,6326,,
,,0.000558,6327,,
,,0.000557,6328,,
,,0.000559,6329,,
,,0.000558,6330,,
,,0.000556,6331,,
,,0.00056,6332,,
,,0.000558,6333,,
,,0.000559,6334,,
,,0.000557,6335,,
,,0.000557,6336,,
,,0.000557,6337,,
,,0.000561,6338,,
,,0.000561,6339,,
,,0.000559,6340,,
,,0.000559,6341,,
,,0.000558,6342,,
,,0.00056,6343,,
,,0.00056,6344,,
,,0.00056,6345,,
,,0.000561,6346,,
,,0.000556,6347,,
,,0.000556,6348,,
,,0.000557,6349,,
,,0.000558,6350,,
,,0.00056,6351,,
,,0.00056,6352,,
,,0.000561,6353,,
,,0.000562,6354,,
,,0.000564,6355,,
,,0.000563,6356,,
,,0.000564,6357,,
,,0.000563,6358,,
,,0.000562,6359,,
,,0.000561,6360,,
,,0.000561,6361,,
,,0.000564,6362,,
,,0.00056,6363,,
,,0.00056,6364,,
,,0.000559,6365,,
,,0.000563,6366,,
,,0.000564,6367,,
,,0.000563,6368,,
,,0.000562,6369,,
,,0.000563,6370,,
,,0.000564,6371,,
,,0.000562,6372,,
,,0.000559,6373,,
,,0.000562,6374,,
,,0.000561,6375,,
,,0.000564,6376,,
,,0.000562,6377,,
,,0.00056,6378,,
,,0.000561,6379,,
,,0.000565,6380,,
,,0.000568,6381,,
,,0.000567,6382,,
,,0.000564,6383,,
,,0.000568,6384,,
,,0.000566,6385,,
,,0.000567,6386,,
,,0.000567,6387,,
,,0.000565,6388,,
,,0.000562,6389,,
,,0.00056,6390,,
,,0.000562,6391,,
,,0.000565,6392,,
,,0.000568,6393,,
,,0.000565,6394,,
,,0.000566,6395,,
,,0.000565,6396,,
,,0.000567,6397,,
,,0.000565,6398,,
,,0.00057,6399,,
,,0.000568,6400,,
,,0.000567,6401,,
,,0.000568,6402,,
,,0.000569,6403,,
,,0.00057,6404,,
,,0.000572,6405,,
,,0.000571,6406,,
,,0.000572,6407,,
,,0.000565,6408,,
,,0.000565,6409,,
,,0.00057,6410,,
,,0.000567,6411,,
,,0.000567,6412,,
,,0.000568,6413,,
,,0.000569,6414,,
,,0.000573,6415,,
,,0.000567,6416,,
,,0.000571,6417,,
,,0.00057,6418,,
,,0.00057,6419,,
,,0.000569,6420,,
,,0.00057,6421,,
,,0.000571,6422,,
,,0.00057,6423,,
,,0.000571,6424,,
,,0.00057,6425,,
,,0.000572,6426,,
,,0.000572,6427,,
,,0.00057,6428,,
,,0.00057,6429,,
,,0.000574,6430,,
,,0.000572,6431,,
,,0.000574,6432,,
,,0.000572,6433,,
,,0.000569,6434,,
,,0.000572,6435,,
,,0.000573,6436,,
,,0.00057,6437,,
,,0.000572,6438,,
,,0.000575,6439,,
,,0.000573,6440,,
,,0.000576,6441,,
,,0.000575,6442,,
,,0.000572,6443,,
,,0.000571,6444,,
,,0.000572,6445,,
,,0.000571,6446,,
,,0.000572,6447,,
,,0.000573,6448,,
,,0.000575,6449,,
,,0.000578,6450,,
,,0.000576,6451,,
,,0.000577,6452,,
,,0.000576,6453,,
,,0.000577,6454,,
,,0.000577,6455,,
,,0.000578,6456,,
,,0.000579,6457,,
,,0.000579,6458,,
,,0.000579,6459,,
,,0.000578,6460,,
,,0.000578,6461,,
,,0.000577,6462,,
,,0.00058,6463,,
,,0.000577,6464,,
,,0.000578,6465,,
,,0.000578,6466,,
,,0.000577,6467,,
,,0.000578,6468,,
,,0.000579,6469,,
,,0.000581,6470,,
,,0.000577,6471,,
,,0.00058,6472,,
,,0.00058,6473,,
,,0.000582,6474,,
,,0.000582,6475,,
,,0.00058,6476,,
,,0.000581,6477,,
,,0.000582,6478,,
,,0.000583,6479,,
,,0.000581,6480,,
,,0.000578,6481,,
,,0.000583,6482,,
,,0.000584,6483,,
,,0.000584,6484,,
,,0.000584,6485,,
,,0.000583,6486,,
,,0.000582,6487,,
,,0.000583,6488,,
,,0.000578,6489,,
,,0.000583,6490,,
,,0.000581,6491,,
,,0.000581,6492,,
,,0.000583,6493,,
,,0.000583,6494,,
,,0.000584,6495,,
,,0.000584,6496,,
,,0.000585,6497,,
,,0.000586,6498,,
,,0.000587,6499,,
,,0.000584,6500,,
,,0.000585,6501,,
,,0.000586,6502,,
,,0.000587,6503,,
,,0.000586,6504,,
,,0.000587,6505,,
,,0.000585,6506,,
,,0.000585,6507,,
,,0.000585,6508,,
,,0.000587,6509,,
,,0.000586,6510,,
,,0.000584,6511,,
,,0.000584,6512,,
,,0.000585,6513,,
,,0.000586,6514,,
,,0.000589,6515,,
,,0.000589,6516,,
,,0.000587,6517,,
,,0.000585,6518,,
,,0.000586,6519,,
,,0.000586,6520,,
,,0.000589,6521,,
,,0.000588,6522,,
,,0.000592,6523,,
,,0.000591,6524,,
,,0.00059,6525,,
,,0.00059,6526,,
,,0.000592,6527,,
,,0.00059,6528,,
,,0.000588,6529,,
,,0.000589,6530,,
,,0.000592,6531,,
,,0.000592,6532,,
,,0.00059,6533,,
,,0.000592,6534,,
,,0.000591,6535,,
,,0.000592,6536,,
,,0.000593,6537,,
,,0.000592,6538,,
,,0.000592,6539,,
,,0.000592,6540,,
,,0.000591,6541,,
,,0.00059,6542,,
,,0.000593,6543,,
,,0.000594,6544,,
,,0.000591,6545,,
,,0.000593,6546,,
,,0.000595,6547,,
,,0.000594,6548,,
,,0.000591,6549,,
,,0.000592,6550,,
,,0.000594,6551,,
,,0.000592,6552,,
,,0.000593,6553,,
,,0.000593,6554,,
,,0.000591,6555,,
,,0.000595,6556,,
,,0.000592,6557,,
,,0.000593,6558,,
,,0.000598,6559,,
,,0.000599,6560,,
,,0.000598,6561,,
,,0.000591,6562,,
,,0.000593,6563,,
,,0.000595,6564,,
,,0.000597,6565,,
,,0.000594,6566,,
,,0.000595,6567,,
